,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus
313,Tyrese Maxey,PHI,2022-2023,51,68.62745098039215,32.94117647058823,19.980392156862745,0.606547619047619,7.196078431372549,15.196078431372548,47.35483870967742,2.5098039215686274,5.980392156862745,41.967213114754095,3.0784313725490198,3.6666666666666665,83.9572192513369,0.43137254901960786,2.2941176470588234,2.7254901960784315,3.450980392156863,1.3333333333333333,2.588235294117647,0.7843137254901961,0.11764705882352941,0.5561290322580645,0.5943215752146324,118.62733214497919,112.4745098039216,6.152822341057586,2.215686274509804,221
314,Isaiah Hartenstein,NYK,2022-2023,72,58.333333333333336,19.680555555555557,4.847222222222222,0.24629498941425548,2.0694444444444446,4.013888888888889,51.55709342560554,0.1111111111111111,0.5,22.22222222222222,0.5972222222222222,0.8055555555555556,74.13793103448276,2.736111111111111,3.9166666666666665,6.652777777777778,0.9722222222222222,0.7916666666666666,1.2280701754385965,0.5972222222222222,0.7638888888888888,0.5294117647058824,0.5548136843443978,114.78683098591549,108.88774647887323,5.899084507042261,2.5833333333333335,173
315,George Hill,IND,2022-2023,41,63.41463414634146,18.70731707317073,4.975609756097561,0.26597131681877445,1.7073170731707317,3.731707317073171,45.751633986928105,0.6829268292682927,2.097560975609756,32.55813953488372,0.8780487804878049,1.170731707317073,75.0,0.34146341463414637,1.5853658536585367,1.9268292682926829,2.4146341463414633,0.7804878048780488,3.09375,0.5609756097560976,0.14634146341463414,0.5490196078431373,0.585802894555479,108.33142857142859,106.53636363636363,1.795064935064957,1.170731707317073,42
316,Jalen Smith,IND,2022-2023,59,49.152542372881356,18.491525423728813,9.288135593220339,0.5022914757103575,3.440677966101695,7.372881355932203,46.666666666666664,0.7966101694915254,2.8813559322033897,27.647058823529413,1.6101694915254237,2.1016949152542375,76.61290322580645,1.847457627118644,3.8813559322033897,5.728813559322034,0.9661016949152542,1.0677966101694916,0.9047619047619048,0.288135593220339,0.864406779661017,0.5206896551724138,0.5596862488765422,111.02472527472527,114.86923076923077,-3.8445054945054977,2.169491525423729,-77
317,Kyle Kuzma,WAS,2022-2023,64,45.3125,35.0,21.203125,0.6058035714285714,8.0,17.84375,44.833625218914186,2.5,7.515625,33.264033264033266,2.703125,3.703125,72.9957805907173,0.859375,6.375,7.234375,3.734375,2.96875,1.2578947368421052,0.5625,0.453125,0.5183887915936952,0.5444201944988285,112.90151650312222,112.65147190008918,0.25004460303304654,2.265625,10
318,Kevon Looney,GSW,2022-2023,72,50.0,23.61111111111111,7.180555555555555,0.30411764705882355,3.0416666666666665,4.722222222222222,64.41176470588236,0.0,0.013888888888888888,0.0,1.0972222222222223,1.8333333333333333,59.84848484848485,3.1944444444444446,5.902777777777778,9.097222222222221,2.4305555555555554,0.5277777777777778,4.605263157894737,0.6111111111111112,0.6388888888888888,0.6441176470588236,0.649366961414791,115.70388235294119,113.09082352941175,2.6130588235294425,2.7916666666666665,76
319,DeMar DeRozan,CHI,2022-2023,64,50.0,36.6875,25.4375,0.6933560477001703,9.171875,17.890625,51.26637554585153,0.609375,1.75,34.82142857142857,6.484375,7.453125,87.0020964360587,0.484375,4.203125,4.6875,5.125,2.15625,2.3768115942028984,1.078125,0.5,0.5296943231441048,0.60079121398205,113.27117922520223,110.74512558535547,2.526053639846765,2.65625,114
320,Ochai Agbaji,UTA,2022-2023,47,55.319148936170215,17.95744680851064,6.085106382978723,0.33886255924170616,2.2127659574468086,4.914893617021277,45.02164502164502,1.148936170212766,3.127659574468085,36.734693877551024,0.5106382978723404,0.7021276595744681,72.72727272727273,0.6808510638297872,1.127659574468085,1.8085106382978724,0.723404255319149,0.46808510638297873,1.5454545454545454,0.2553191489361702,0.14893617021276595,0.5670995670995671,0.5824372759856631,115.87674144037781,114.16812278630461,1.7086186540732058,1.553191489361702,27
321,Thomas Bryant,DEN,2022-2023,55,54.54545454545454,18.90909090909091,10.127272727272727,0.5355769230769231,4.0,6.4,62.5,0.43636363636363634,1.0,43.63636363636363,1.690909090909091,2.290909090909091,73.80952380952381,1.5272727272727273,4.418181818181818,5.945454545454545,0.5636363636363636,0.6545454545454545,0.8611111111111112,0.2909090909090909,0.509090909090909,0.6590909090909091,0.6835362261928136,111.69136276391558,116.37399232245683,-4.682629558541251,1.7818181818181817,-88
322,Patrick Williams,CHI,2022-2023,70,47.14285714285714,28.62857142857143,10.17142857142857,0.35528942115768464,3.842857142857143,8.17142857142857,47.02797202797203,1.3857142857142857,3.3142857142857145,41.810344827586206,1.1,1.2714285714285714,86.51685393258427,0.9571428571428572,3.157142857142857,4.114285714285714,1.2571428571428571,1.2285714285714286,1.0232558139534884,0.8428571428571429,0.8,0.5550699300699301,0.5824988546370836,110.8913173652695,113.6550399201597,-2.763722554890194,1.8285714285714285,-127
323,Corey Kispert,WAS,2022-2023,63,44.44444444444444,27.555555555555557,9.920634920634921,0.36002304147465436,3.5238095238095237,7.063492063492063,49.8876404494382,1.9682539682539681,4.650793650793651,42.32081911262799,0.9047619047619048,1.0317460317460319,87.6923076923077,0.4444444444444444,2.2857142857142856,2.7301587301587302,1.1746031746031746,0.6984126984126984,1.6818181818181819,0.49206349206349204,0.1111111111111111,0.6382022471910113,0.659839527027027,112.53377445339473,114.3291139240506,-1.7953394706558754,1.253968253968254,-55
324,John Konchar,MEM,2022-2023,62,61.29032258064516,21.177419354838708,5.290322580645161,0.24980959634424982,1.967741935483871,4.564516129032258,43.109540636042404,0.9193548387096774,2.564516129032258,35.84905660377358,0.43548387096774194,0.532258064516129,81.81818181818183,0.8225806451612904,3.4516129032258065,4.274193548387097,1.3548387096774193,0.5161290322580645,2.625,1.0161290322580645,0.27419354838709675,0.5318021201413428,0.5512234471632159,115.11648936170215,107.55098784194531,7.565501519756836,1.564516129032258,201
325,Kyle Anderson,MIN,2022-2023,59,49.152542372881356,27.627118644067796,9.186440677966102,0.3325153374233129,3.4915254237288136,6.898305084745763,50.61425061425061,0.5932203389830508,1.423728813559322,41.66666666666667,1.6101694915254237,2.152542372881356,74.80314960629921,0.864406779661017,4.3559322033898304,5.220338983050848,4.610169491525424,1.4406779661016949,3.2,1.11864406779661,0.8983050847457628,0.5491400491400491,0.5854649153128241,113.7433027522936,110.67951070336392,3.0637920489296846,2.169491525423729,101
326,Johnny Juzang,UTA,2022-2023,8,37.5,10.125,3.75,0.37037037037037035,1.375,4.5,30.555555555555557,1.0,3.25,30.76923076923077,0.0,0.25,0.0,0.25,1.125,1.375,0.25,0.25,1.0,0.25,0.375,0.4166666666666667,0.4067245119305857,85.30731707317074,120.79268292682927,-35.485365853658536,1.125,-58
327,Mike Conley,MIN,2022-2023,57,47.368421052631575,30.087719298245613,11.140350877192983,0.37026239067055394,3.719298245614035,8.912280701754385,41.732283464566926,1.912280701754386,5.140350877192983,37.20136518771331,1.7894736842105263,2.1578947368421053,82.92682926829268,0.47368421052631576,2.175438596491228,2.6491228070175437,6.982456140350878,1.5964912280701755,4.373626373626373,1.087719298245614,0.21052631578947367,0.5246062992125984,0.5648260157973386,117.5432479627474,117.20314318975554,0.3401047729918645,2.0,22
328,Shake Milton,PHI,2022-2023,66,72.72727272727273,20.393939393939394,8.56060606060606,0.4197622585438336,3.227272727272727,6.5,49.65034965034965,0.7878787878787878,1.9696969696969697,40.0,1.3181818181818181,1.5606060606060606,84.46601941747572,0.4696969696969697,2.0454545454545454,2.515151515151515,2.803030303030303,1.1666666666666667,2.4025974025974026,0.3333333333333333,0.16666666666666666,0.5571095571095571,0.5955894754596054,114.44803849000743,110.15869726128791,4.289341228719522,1.5454545454545454,133
329,Taurean Prince,MIN,2022-2023,46,54.347826086956516,21.58695652173913,8.391304347826088,0.38872104733131924,3.0869565217391304,6.673913043478261,46.25407166123778,1.2391304347826086,3.391304347826087,36.53846153846153,0.9782608695652174,1.1521739130434783,84.90566037735849,0.2826086956521739,2.0869565217391304,2.369565217391304,1.608695652173913,1.3043478260869565,1.2333333333333334,0.5217391304347826,0.32608695652173914,0.5553745928338762,0.5842819084524098,110.88341708542715,111.52160804020104,-0.63819095477389,2.3260869565217392,-43
330,Robert Covington,LAC,2022-2023,39,38.46153846153847,16.512820512820515,5.82051282051282,0.35248447204968947,2.051282051282051,4.871794871794871,42.10526315789473,1.0256410256410255,2.9743589743589745,34.48275862068966,0.6923076923076923,0.9230769230769231,75.0,0.6410256410256411,2.923076923076923,3.5641025641025643,1.2307692307692308,0.5897435897435898,2.0869565217391304,0.7692307692307693,0.7435897435897436,0.5263157894736842,0.5513991449669646,108.93570324574962,109.68933539412673,-0.7536321483771076,1.8974358974358974,3
331,Joel Embiid,PHI,2022-2023,57,68.42105263157895,34.91228070175438,33.49122807017544,0.9592964824120603,11.157894736842104,20.42105263157895,54.63917525773196,1.0701754385964912,3.017543859649123,35.46511627906977,10.105263157894736,11.824561403508772,85.45994065281899,1.7894736842105263,8.368421052631579,10.157894736842104,4.157894736842105,3.43859649122807,1.2091836734693877,1.0701754385964912,1.736842105263158,0.572594501718213,0.6535164594402147,118.75080321285141,110.07419678714857,8.676606425702843,3.1578947368421053,377
332,Draymond Green,GSW,2022-2023,63,52.38095238095239,31.444444444444443,8.365079365079366,0.26602725896012114,3.3492063492063493,6.396825396825397,52.357320099255574,0.5714285714285714,1.746031746031746,32.72727272727273,1.0952380952380953,1.5555555555555556,70.40816326530613,0.873015873015873,6.4603174603174605,7.333333333333333,6.746031746031746,2.6031746031746033,2.591463414634146,0.9523809523809523,0.7777777777777778,0.5682382133995038,0.5906482560745988,115.75277217741943,110.44319556451612,5.309576612903314,3.0634920634920637,218
333,Jay Huff,WAS,2022-2023,2,50.0,4.5,2.5,0.5555555555555556,0.5,0.5,100.0,0.0,0.0,,1.5,1.5,100.0,0.0,1.5,1.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0775862068965516,100.73333333333333,73.96666666666665,26.76666666666668,0.5,5
334,Alex Caruso,CHI,2022-2023,59,45.76271186440678,24.016949152542374,5.627118644067797,0.23429781227946367,1.9322033898305084,4.338983050847458,44.53125,0.8135593220338984,2.2542372881355934,36.09022556390977,0.9491525423728814,1.1694915254237288,81.15942028985508,0.6101694915254238,2.389830508474576,3.0,3.0338983050847457,1.2372881355932204,2.452054794520548,1.5593220338983051,0.6440677966101694,0.5390625,0.5796899008241374,112.43166431593794,106.79837799717912,5.63328631875882,2.440677966101695,174
335,Tobias Harris,PHI,2022-2023,65,67.6923076923077,32.87692307692308,14.830769230769231,0.4510996724379972,5.815384615384615,11.692307692307692,49.73684210526316,1.7384615384615385,4.492307692307692,38.6986301369863,1.4615384615384615,1.676923076923077,87.1559633027523,0.9230769230769231,4.846153846153846,5.769230769230769,2.4615384615384617,1.2,2.051282051282051,0.9846153846153847,0.5692307692307692,0.5717105263157894,0.5965641863458587,117.45352638953759,111.35590845399346,6.097617935544122,2.0153846153846153,293
336,Kennedy Chandler,MEM,2022-2023,31,64.51612903225806,7.967741935483871,2.129032258064516,0.26720647773279355,0.9354838709677419,2.2903225806451615,40.845070422535215,0.06451612903225806,0.45161290322580644,14.285714285714285,0.1935483870967742,0.41935483870967744,46.15384615384615,0.22580645161290322,0.8064516129032258,1.032258064516129,1.6451612903225807,0.5161290322580645,3.1875,0.3548387096774194,0.16129032258064516,0.4225352112676056,0.4301355578727842,97.7566265060241,107.12248995983937,-9.365863453815265,0.41935483870967744,-56
337,Damian Jones,UTA,2022-2023,31,32.25806451612903,9.774193548387096,2.903225806451613,0.297029702970297,1.096774193548387,1.7741935483870968,61.81818181818181,0.0967741935483871,0.1935483870967742,50.0,0.6129032258064516,0.8064516129032258,76.0,0.8709677419354839,1.7419354838709677,2.6129032258064515,0.2903225806451613,0.45161290322580644,0.6428571428571429,0.12903225806451613,0.6129032258064516,0.6454545454545455,0.6818181818181818,100.00033003300332,112.91155115511549,-12.911221122112167,1.1935483870967742,-71
338,De'Anthony Melton,PHI,2022-2023,67,68.65671641791045,27.850746268656717,10.149253731343284,0.36441586280814575,3.611940298507463,8.373134328358208,43.13725490196079,2.08955223880597,5.208955223880597,40.114613180515754,0.835820895522388,1.044776119402985,80.0,0.8507462686567164,3.283582089552239,4.134328358208955,2.656716417910448,1.328358208955224,2.0,1.6417910447761195,0.5522388059701493,0.5561497326203209,0.5745184183845894,115.92231139646871,112.50684858212952,3.415462814339193,2.462686567164179,121
339,Duncan Robinson,MIA,2022-2023,35,45.714285714285715,16.6,6.3428571428571425,0.38209982788296043,2.085714285714286,5.685714285714286,36.68341708542713,1.5142857142857142,4.6,32.91925465838509,0.6571428571428571,0.7142857142857143,92.0,0.22857142857142856,1.5142857142857142,1.7428571428571429,1.1142857142857143,0.6,1.8571428571428572,0.34285714285714286,0.0,0.5,0.5285714285714286,109.54243986254295,114.64948453608248,-5.107044673539534,1.8,-51
340,Monte Morris,WAS,2022-2023,57,45.614035087719294,27.666666666666668,10.192982456140351,0.3684210526315789,3.912280701754386,8.192982456140351,47.75160599571734,1.2982456140350878,3.263157894736842,39.784946236559136,1.0701754385964912,1.2982456140350878,82.43243243243244,0.40350877192982454,3.0701754385964914,3.473684210526316,5.175438596491228,1.0175438596491229,5.086206896551724,0.6842105263157895,0.17543859649122806,0.556745182012848,0.581511730322684,116.94823008849556,116.69987357774968,0.24835651074587872,1.3157894736842106,12
341,Santi Aldama,MEM,2022-2023,67,59.70149253731343,21.925373134328357,9.08955223880597,0.41456773315180395,3.2686567164179103,6.985074626865671,46.794871794871796,1.2537313432835822,3.5970149253731343,34.85477178423236,1.2985074626865671,1.791044776119403,72.5,1.0597014925373134,3.5671641791044775,4.626865671641791,1.2388059701492538,0.746268656716418,1.66,0.582089552238806,0.6716417910447762,0.5576923076923077,0.5846774193548387,111.28758480325648,109.65658073270014,1.6310040705563438,1.9104477611940298,51
342,Christian Koloko,TOR,2022-2023,49,48.97959183673469,14.0,3.2244897959183674,0.2303206997084548,1.2448979591836735,2.6122448979591835,47.65625,0.02040816326530612,0.1836734693877551,11.11111111111111,0.7142857142857143,1.0816326530612246,66.0377358490566,1.469387755102041,1.5918367346938775,3.061224489795918,0.46938775510204084,0.3673469387755102,1.2777777777777777,0.2857142857142857,1.0,0.48046875,0.5220724292889242,112.65123726346432,103.92372634643374,8.727510917030585,2.326530612244898,125
343,Jordan Goodwin,WAS,2022-2023,51,37.254901960784316,16.80392156862745,5.686274509803922,0.338389731621937,2.196078431372549,4.882352941176471,44.97991967871486,0.5686274509803921,1.5490196078431373,36.708860759493675,0.7254901960784313,0.9607843137254902,75.51020408163265,0.8823529411764706,2.196078431372549,3.0784313725490198,2.3333333333333335,0.8431372549019608,2.7674418604651163,0.9019607843137255,0.43137254901960786,0.5080321285140562,0.5359254878769959,105.30766550522648,110.56085946573754,-5.253193960511055,1.5490196078431373,-96
344,Taj Gibson,WAS,2022-2023,45,44.44444444444444,9.6,3.3333333333333335,0.3472222222222222,1.3333333333333333,2.4444444444444446,54.54545454545454,0.08888888888888889,0.4222222222222222,21.052631578947366,0.5777777777777777,0.8444444444444444,68.42105263157895,0.6666666666666666,1.288888888888889,1.9555555555555555,0.7111111111111111,0.4888888888888889,1.4545454545454546,0.3111111111111111,0.24444444444444444,0.5636363636363636,0.5918560606060607,113.02660550458721,111.69357798165139,1.3330275229358222,1.7333333333333334,24
345,Jonathan Kuminga,GSW,2022-2023,57,52.63157894736842,20.43859649122807,9.473684210526315,0.463519313304721,3.719298245614035,7.385964912280702,50.3562945368171,0.7719298245614035,2.192982456140351,35.199999999999996,1.263157894736842,1.9298245614035088,65.45454545454545,1.0,2.3859649122807016,3.3859649122807016,1.8245614035087718,1.5087719298245614,1.2093023255813953,0.5789473684210527,0.45614035087719296,0.5558194774346793,0.5752023860247124,110.79220222793487,113.06298200514141,-2.270779777206542,2.3859649122807016,-60
